wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
26;świętokrzyskie;2603;kazimierski;2603043;gm.m-w. Opatowiec;Kielecki;3230;1606;1560;49,7214;48,2972
14;mazowieckie;1405;grodziski;1405032;gm.w Baranów;Skierniewicki;5371;2662;2594;49,5625;48,2964
14;mazowieckie;1407;kozienicki;1407053;gm.m-w. Kozienice;Radomski;29187;14428;14096;49,433;48,2955
10;łódzkie;1002;kutnowski;1002092;gm.w Oporów;Płocki;2487;1238;1201;49,7789;48,2911
24;śląskie;2413;tarnogórski;2413052;gm.w Krupski Młyn;Katowicki;3177;1555;1534;48,9455;48,2845
4;kujawsko-pomorskie;412;rypiński;412022;gm.w Brzuze;Włocławski;5284;2620;2551;49,5836;48,2778
30;wielkopolskie;3010;koniński;3010092;gm.w Skulsk;Koniński;6096;3021;2943;49,5571;48,2776
30;wielkopolskie;3006;jarociński;3006032;gm.w Kotlin;Kaliski;7390;3689;3567;49,9188;48,2679
2;dolnośląskie;206;karkonoski;206092;gm.w Stara Kamienica;Jeleniogórski;5250;2622;2534;49,9429;48,2667
14;mazowieckie;1435;wyszkowski;1435053;gm.m-w. Wyszków;;39708;19674;19157;49,5467;48,2447
22;pomorskie;2207;kwidzyński;2207011;Kwidzyn;;38329;19067;18489;49,7456;48,2376
32;zachodniopomorskie;3215;szczecinecki;3215052;gm.w Grzmiąca;Koszaliński;4638;2335;2235;50,345;48,1889
8;lubuskie;810;żagański;810092;gm.w Żagań;Zielonogórski;7317;3648;3525;49,8565;48,1755
14;mazowieckie;1414;nowodworski;1414032;gm.w Leoncin;Warszawski;5588;2819;2692;50,4474;48,1747
28;warmińsko-mazurskie;2808;kętrzyński;2808062;gm.w Srokowo;Olsztyński;3723;1851;1793;49,718;48,1601
2;dolnośląskie;206;karkonoski;206082;gm.w Podgórzyn;Jeleniogórski;8285;4104;3990;49,5353;48,1593
22;pomorskie;2210;nowodworski;2210023;gm.m-w. Nowy Dwór Gdański;Elbląski;17607;8749;8479;49,6905;48,157
24;śląskie;2416;zawierciański;2416102;gm.w Żarnowiec;Katowicki;4546;2269;2189;49,912;48,1522
14;mazowieckie;1438;żyrardowski;1438023;gm.m-w. Mszczonów;Skierniewicki;11440;5691;5508;49,7465;48,1469
32;zachodniopomorskie;3214;stargardzki;3214113;gm.m-w. Suchań;Szczeciński;4256;2123;2049;49,8825;48,1438
14;mazowieckie;1411;makowski;1411032;gm.w Karniewo;Ciechanowski;5117;2555;2463;49,9316;48,1337
4;kujawsko-pomorskie;410;nakielski;410013;gm.m-w. Kcynia;Bydgoski;13204;6568;6354;49,7425;48,1218
16;opolskie;1607;nyski;1607082;gm.w Pakosławice;Opolski;3496;1732;1682;49,5423;48,1121
24;śląskie;2415;wodzisławski;2415052;gm.w Godów;Katowicki;13845;6809;6661;49,1802;48,1112
10;łódzkie;1009;pajęczański;1009013;gm.m-w. Działoszyn;Sieradzki;12346;6042;5938;48,9389;48,0965
4;kujawsko-pomorskie;417;wąbrzeski;417042;gm.w Płużnica;Toruński;4771;2377;2294;49,8218;48,0822
24;śląskie;2476;Świętochłowice;2476011;Świętochłowice;;49108;24316;23612;49,5154;48,0818
22;pomorskie;2205;kartuski;2205023;gm.m-w. Kartuzy;;34037;16747;16364;49,2023;48,0771
14;mazowieckie;1435;wyszkowski;1435042;gm.w Somianka;Ostrołęcki;5626;2785;2704;49,5023;48,0626
30;wielkopolskie;3017;ostrowski;3017052;gm.w Przygodzice;Kaliski;12232;6047;5879;49,4359;48,0625
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002022;gm.w Czarnków;Pilski;11471;5743;5513;50,0654;48,0603
4;kujawsko-pomorskie;418;włocławski;418043;gm.m-w. Brześć Kujawski;Włocławski;11352;5589;5455;49,2336;48,0532
4;kujawsko-pomorskie;414;świecki;414012;gm.w Bukowiec;Bydgoski;5130;2534;2465;49,3957;48,0507
4;kujawsko-pomorskie;419;żniński;419033;gm.m-w. Janowiec Wielkopolski;Bydgoski;8883;4410;4268;49,6454;48,0468
24;śląskie;2415;wodzisławski;2415041;Wodzisław Śląski;;47576;23381;22853;49,1445;48,0347
10;łódzkie;1015;skierniewicki;1015052;gm.w Lipce Reymontowskie;Skierniewicki;3279;1620;1575;49,4053;48,0329
4;kujawsko-pomorskie;402;brodnicki;402053;gm.m-w. Górzno;Toruński;3931;1952;1888;49,6566;48,0285
30;wielkopolskie;3003;gnieźnieński;3003093;gm.m-w. Trzemeszno;Bydgoski;14222;7069;6826;49,7047;47,9961
24;śląskie;2404;częstochowski;2404112;gm.w Mykanów;Częstochowski;15164;7508;7278;49,512;47,9953
26;świętokrzyskie;2613;włoszczowski;2613012;gm.w Kluczewsko;Piotrkowski;5157;2564;2475;49,7188;47,993
6;lubelskie;609;lubelski;609072;gm.w Jastków;Lubelski;14351;7087;6887;49,3833;47,9897
24;śląskie;2407;lubliniecki;2407042;gm.w Herby;Częstochowski;6769;3338;3248;49,313;47,9835
22;pomorskie;2211;pucki;2211062;gm.w Krokowa;Gdański;10810;5372;5187;49,6947;47,9833
26;świętokrzyskie;2601;buski;2601083;gm.m-w. Wiślica;Kielecki;5420;2713;2599;50,0554;47,952
2;dolnośląskie;218;średzki;218012;gm.w Kostomłoty;Wrocławski;7109;3501;3408;49,2474;47,9392
10;łódzkie;1010;piotrkowski;1010012;gm.w Aleksandrów;Piotrkowski;4279;2103;2051;49,147;47,9318
2;dolnośląskie;214;oleśnicki;214023;gm.m-w. Bierutów;Wrocławski;9873;4877;4732;49,3973;47,9287
32;zachodniopomorskie;3210;myśliborski;3210043;gm.m-w. Myślibórz;Gorzowski;19567;9662;9377;49,3791;47,9225
32;zachodniopomorskie;3205;gryficki;3205032;gm.w Karnice;Szczeciński;3965;1981;1900;49,9622;47,9193
4;kujawsko-pomorskie;414;świecki;414102;gm.w Świekatowo;Bydgoski;3640;1789;1744;49,1484;47,9121
10;łódzkie;1017;wieluński;1017052;gm.w Osjaków;Sieradzki;4740;2323;2271;49,0084;47,9114
14;mazowieckie;1419;płocki;1419072;gm.w Łąck;Płocki;5376;2638;2575;49,0699;47,8981
14;mazowieckie;1405;grodziski;1405052;gm.w Jaktorów;Skierniewicki;12638;6288;6053;49,7547;47,8952
30;wielkopolskie;3028;wągrowiecki;3028053;gm.m-w. Skoki;Poznański;9822;4971;4704;50,6109;47,8925
2;dolnośląskie;217;strzeliński;217022;gm.w Kondratowice;Wrocławski;4199;2058;2011;49,0117;47,8924
6;lubelskie;614;puławski;614092;gm.w Puławy;Lubelski;12162;6016;5824;49,4655;47,8869
10;łódzkie;1003;łaski;1003052;gm.w Wodzierady;Sieradzki;3496;1723;1674;49,2849;47,8833
24;śląskie;2413;tarnogórski;2413092;gm.w Zbrosławice;Katowicki;16385;8005;7845;48,8557;47,8792
14;mazowieckie;1425;radomski;1425033;gm.m-w. Iłża;Radomski;14571;7221;6976;49,5573;47,8759
26;świętokrzyskie;2606;opatowski;2606032;gm.w Lipnik;Tarnobrzeski;5137;2525;2458;49,1532;47,8489
2;dolnośląskie;226;złotoryjski;226062;gm.w Złotoryja;Legnicki;6994;3422;3346;48,9277;47,841
14;mazowieckie;1412;miński;1412062;gm.w Dobre;Siedlecki;5970;2929;2856;49,062;47,8392
24;śląskie;2406;kłobucki;2406082;gm.w Przystajń;Częstochowski;5849;2863;2798;48,9485;47,8372
10;łódzkie;1011;poddębicki;1011052;gm.w Wartkowice;Sieradzki;6239;3106;2984;49,7836;47,8282
2;dolnośląskie;219;świdnicki;219052;gm.w Marcinowice;Wałbrzyski;6522;3206;3119;49,1567;47,8228
4;kujawsko-pomorskie;413;sępoleński;413013;gm.m-w. Kamień Krajeński;Bydgoski;6834;3350;3268;49,0196;47,8197
30;wielkopolskie;3022;rawicki;3022042;gm.w Pakosław;Leszczyński;4902;2417;2344;49,3064;47,8172
16;opolskie;1607;nyski;1607073;gm.m-w. Paczków;Opolski;12429;6164;5942;49,5937;47,8075
14;mazowieckie;1461;Ostrołęka;1461011;Ostrołęka;;51656;25437;24693;49,2431;47,8028
8;lubuskie;804;nowosolski;804043;gm.m-w. Kożuchów;Zielonogórski;15901;7862;7601;49,4434;47,802
2;dolnośląskie;211;lubiński;211022;gm.w Lubin;Legnicki;16521;8100;7895;49,0285;47,7877
22;pomorskie;2214;tczewski;2214062;gm.w Tczew;Gdański;15335;7563;7328;49,3186;47,7861
24;śląskie;2406;kłobucki;2406062;gm.w Panki;Częstochowski;5035;2477;2406;49,1956;47,7855
28;warmińsko-mazurskie;2806;giżycki;2806052;gm.w Kruklanki;Suwalski;3115;1542;1488;49,5024;47,7689
12;małopolskie;1209;myślenicki;1209033;gm.m-w. Myślenice;;44519;21746;21255;48,8466;47,7437
4;kujawsko-pomorskie;406;grudziądzki;406043;gm.m-w. Radzyń Chełmiński;Toruński;4608;2292;2199;49,7396;47,7214
24;śląskie;2417;żywiecki;2417152;gm.w Węgierska Górka;Bielski;15040;7388;7174;49,1223;47,6995
28;warmińsko-mazurskie;2810;mrągowski;2810023;gm.m-w. Mikołajki;Suwalski;8079;4001;3853;49,5235;47,6915
24;śląskie;2467;Jastrzębie-Zdrój;2467011;Jastrzębie-Zdrój;;88038;42962;41985;48,7994;47,6896
24;śląskie;2415;wodzisławski;2415031;Rydułtowy;Katowicki;21385;10390;10198;48,5855;47,6876
28;warmińsko-mazurskie;2815;ostródzki;2815083;gm.m-w. Morąg;Olsztyński;23973;11839;11430;49,3847;47,6786
24;śląskie;2406;kłobucki;2406072;gm.w Popów;Częstochowski;5835;2897;2782;49,6487;47,6778
10;łódzkie;1002;kutnowski;1002082;gm.w Nowe Ostrowy;Płocki;3398;1659;1620;48,8228;47,6751
10;łódzkie;1010;piotrkowski;1010022;gm.w Czarnocin;Piotrkowski;4141;2026;1974;48,9254;47,6696
6;lubelskie;662;Chełm;662011;Chełm;;61135;30039;29139;49,1355;47,6634
10;łódzkie;1001;bełchatowski;1001011;Bełchatów;;56419;27511;26890;48,7619;47,6612
32;zachodniopomorskie;3209;koszaliński;3209012;gm.w Będzino;Koszaliński;8639;4232;4117;48,9872;47,656
6;lubelskie;606;krasnostawski;606011;Krasnystaw;Chełmski;18383;9143;8759;49,7362;47,6473
2;dolnośląskie;223;wrocławski;223032;gm.w Jordanów Śląski;Wrocławski;3197;1569;1523;49,0773;47,6384
22;pomorskie;2213;starogardzki;2213112;gm.w Smętowo Graniczne;Gdański;5171;2587;2463;50,029;47,631
28;warmińsko-mazurskie;2808;kętrzyński;2808053;gm.m-w. Reszel;Olsztyński;7464;3632;3555;48,6602;47,6286
10;łódzkie;1011;poddębicki;1011012;gm.w Dalików;Sieradzki;3920;1929;1867;49,2092;47,6276
10;łódzkie;1014;sieradzki;1014042;gm.w Brzeźnio;Sieradzki;6379;3106;3038;48,691;47,625
12;małopolskie;1210;nowosądecki;1210011;Grybów;Nowosądecki;5986;2913;2850;48,6635;47,6111
6;lubelskie;614;puławski;614083;gm.m-w. Nałęczów;Lubelski;8881;4365;4227;49,1499;47,596
2;dolnośląskie;214;oleśnicki;214083;gm.m-w. Twardogóra;Wrocławski;12889;6330;6134;49,1116;47,591
16;opolskie;1605;krapkowicki;1605023;gm.m-w. Krapkowice;Opolski;22337;10860;10630;48,6189;47,5892
26;świętokrzyskie;2601;buski;2601072;gm.w Tuczępy;Kielecki;3690;1802;1756;48,8347;47,5881
26;świętokrzyskie;2605;konecki;2605062;gm.w Słupia Konecka;Kielecki;3274;1588;1558;48,5034;47,587
10;łódzkie;1005;łowicki;1005072;gm.w Łowicz;Skierniewicki;7708;3786;3668;49,1178;47,5869
12;małopolskie;1218;wadowicki;1218072;gm.w Stryszów;Bielski;6848;3325;3258;48,5543;47,5759
24;śląskie;2410;pszczyński;2410062;gm.w Suszec;Katowicki;12469;6107;5931;48,9775;47,566
22;pomorskie;2212;słupski;2212062;gm.w Kobylnica;Słupski;13211;6478;6283;49,0349;47,5589
14;mazowieckie;1434;wołomiński;1434093;gm.m-w. Radzymin;Warszawski;27882;13764;13259;49,3652;47,554
10;łódzkie;1016;tomaszowski;1016052;gm.w Inowłódz;Piotrkowski;3819;1865;1816;48,8348;47,5517
18;podkarpackie;1809;lubaczowski;1809011;Lubaczów;Przemyski;11830;5834;5625;49,3153;47,5486
24;śląskie;2406;kłobucki;2406023;gm.m-w. Krzepice;Częstochowski;9010;4408;4281;48,9234;47,5139
24;śląskie;2417;żywiecki;2417072;gm.w Łękawica;Bielski;4560;2225;2166;48,7939;47,5
4;kujawsko-pomorskie;418;włocławski;418083;gm.m-w. Izbica Kujawska;Włocławski;7650;3737;3633;48,8497;47,4902
14;mazowieckie;1423;przysuski;1423022;gm.w Gielniów;Radomski;4456;2185;2116;49,035;47,4865
14;mazowieckie;1417;otwocki;1417062;gm.w Osieck;Siedlecki;3673;1780;1744;48,4617;47,4816
20;podlaskie;2002;białostocki;2002042;gm.w Gródek;Białostocki;5093;2491;2418;48,9103;47,4769
14;mazowieckie;1411;makowski;1411052;gm.w Młynarze;Ostrołęcki;1734;842;823;48,5582;47,4625
12;małopolskie;1215;suski;1215092;gm.w Zembrzyce;Bielski;5611;2747;2663;48,9574;47,4603
14;mazowieckie;1411;makowski;1411092;gm.w Sypniewo;Ostrołęcki;3228;1572;1532;48,6989;47,4597
22;pomorskie;2204;gdański;2204052;gm.w Przywidz;Gdański;5997;2924;2846;48,7577;47,4571
32;zachodniopomorskie;3218;łobeski;3218032;gm.w Radowo Małe;Szczeciński;3577;1766;1697;49,371;47,442
32;zachodniopomorskie;3206;gryfiński;3206092;gm.w Widuchowa;Szczeciński;5391;2650;2557;49,156;47,4309
10;łódzkie;1010;piotrkowski;1010082;gm.w Rozprza;Piotrkowski;12310;5972;5838;48,5134;47,4249
16;opolskie;1607;nyski;1607063;gm.m-w. Otmuchów;Opolski;13355;6565;6333;49,1576;47,4204
4;kujawsko-pomorskie;409;mogileński;409033;gm.m-w. Mogilno;Bydgoski;24518;12024;11626;49,0415;47,4182
28;warmińsko-mazurskie;2804;elbląski;2804052;gm.w Milejewo;Elbląski;3409;1679;1616;49,252;47,4039
12;małopolskie;1219;wielicki;1219022;gm.w Gdów;Krakowski;18388;8928;8716;48,5534;47,4005
4;kujawsko-pomorskie;410;nakielski;410023;gm.m-w. Mrocza;Bydgoski;9193;4473;4357;48,6566;47,3948
26;świętokrzyskie;2609;sandomierski;2609082;gm.w Wilczyce;Tarnobrzeski;3646;1790;1728;49,0949;47,3944
22;pomorskie;2212;słupski;2212082;gm.w Słupsk;Słupski;18528;9092;8781;49,0717;47,3931
4;kujawsko-pomorskie;401;aleksandrowski;401082;gm.w Waganiec;Włocławski;4564;2263;2163;49,5837;47,3926
2;dolnośląskie;218;średzki;218052;gm.w Udanin;Legnicki;5014;2436;2376;48,584;47,3873
30;wielkopolskie;3028;wągrowiecki;3028072;gm.w Wągrowiec;Pilski;12338;6051;5846;49,0436;47,3821
10;łódzkie;1018;wieruszowski;1018022;gm.w Czastary;Kaliski;4000;1939;1895;48,475;47,375
24;śląskie;2404;częstochowski;2404063;gm.m-w. Koniecpol;Częstochowski;9283;4543;4395;48,9389;47,3446
14;mazowieckie;1419;płocki;1419082;gm.w Mała Wieś;Płocki;5913;2887;2799;48,8246;47,3364
30;wielkopolskie;3010;koniński;3010082;gm.w Rzgów;Koniński;7257;3565;3434;49,125;47,3198
8;lubuskie;811;żarski;811102;gm.w Żary;Zielonogórski;12281;5967;5811;48,5872;47,317
8;lubuskie;805;słubicki;805013;gm.m-w. Cybinka;Zielonogórski;6474;3173;3063;49,0114;47,3123
14;mazowieckie;1401;białobrzeski;1401063;gm.m-w. Wyśmierzyce;Radomski;2767;1366;1309;49,3675;47,3076
30;wielkopolskie;3010;koniński;3010112;gm.w Stare Miasto;Koniński;12497;6078;5912;48,6357;47,3074
4;kujawsko-pomorskie;412;rypiński;412062;gm.w Wąpielsk;Toruński;3953;1928;1870;48,7731;47,3058
2;dolnośląskie;203;głogowski;203032;gm.w Jerzmanowa;Legnicki;5347;2599;2529;48,6067;47,2976
2;dolnośląskie;212;lwówecki;212053;gm.m-w. Wleń;Jeleniogórski;4214;2076;1993;49,2644;47,2947
22;pomorskie;2201;bytowski;2201023;gm.m-w. Bytów;Słupski;25372;12402;11998;48,8807;47,2883
2;dolnośląskie;218;średzki;218022;gm.w Malczyce;Wrocławski;5881;2889;2781;49,1243;47,2879
10;łódzkie;1005;łowicki;1005032;gm.w Chąśno;Skierniewicki;2912;1424;1377;48,9011;47,2871
30;wielkopolskie;3013;leszczyński;3013052;gm.w Święciechowa;Leszczyński;8214;3988;3884;48,5513;47,2851
28;warmińsko-mazurskie;2811;nidzicki;2811043;gm.m-w. Nidzica;Olsztyński;20888;10194;9876;48,8031;47,2807
30;wielkopolskie;3010;koniński;3010052;gm.w Kramsk;Koniński;11337;5506;5358;48,5666;47,2612
22;pomorskie;2214;tczewski;2214043;gm.m-w. Pelplin;Gdański;16021;7836;7571;48,9108;47,2567
14;mazowieckie;1413;mławski;1413022;gm.w Dzierzgowo;Ciechanowski;3039;1473;1436;48,4699;47,2524
30;wielkopolskie;3031;złotowski;3031023;gm.m-w. Jastrowie;Pilski;11415;5560;5393;48,7078;47,2449
26;świętokrzyskie;2609;sandomierski;2609072;gm.w Samborzec;Tarnobrzeski;8376;4085;3957;48,7703;47,2421
14;mazowieckie;1402;ciechanowski;1402092;gm.w Sońsk;Ciechanowski;7671;3742;3623;48,7811;47,2298
4;kujawsko-pomorskie;404;chełmiński;404062;gm.w Stolno;Toruński;5304;2567;2505;48,3974;47,2285
2;dolnośląskie;209;legnicki;209032;gm.w Krotoszyce;Legnicki;3301;1621;1559;49,1063;47,2281
10;łódzkie;1015;skierniewicki;1015072;gm.w Nowy Kawęczyn;Skierniewicki;3373;1633;1593;48,4139;47,228
32;zachodniopomorskie;3207;kamieński;3207023;gm.m-w. Golczewo;Szczeciński;5844;2855;2760;48,8535;47,2279
32;zachodniopomorskie;3206;gryfiński;3206083;gm.m-w. Trzcińsko-Zdrój;Szczeciński;5174;2514;2443;48,5891;47,2169
12;małopolskie;1214;proszowicki;1214012;gm.w Koniusza;Krakowski;8987;4388;4243;48,8261;47,2126
32;zachodniopomorskie;3206;gryfiński;3206012;gm.w Banie;Szczeciński;6253;3053;2952;48,8246;47,2093
24;śląskie;2408;mikołowski;2408031;Orzesze;Katowicki;21290;10241;10049;48,1024;47,2006
8;lubuskie;809;zielonogórski;809022;gm.w Bojadła;Zielonogórski;3282;1610;1549;49,0555;47,1968
32;zachodniopomorskie;3210;myśliborski;3210013;gm.m-w. Barlinek;Gorzowski;19220;9338;9071;48,5848;47,1956
14;mazowieckie;1419;płocki;1419032;gm.w Brudzeń Duży;Płocki;8236;4010;3887;48,6887;47,1952
8;lubuskie;806;strzelecko-drezdenecki;806023;gm.m-w. Drezdenko;Gorzowski;17009;8260;8027;48,5625;47,1927
12;małopolskie;1214;proszowicki;1214062;gm.w Radziemice;Krakowski;3329;1639;1571;49,234;47,1913
32;zachodniopomorskie;3205;gryficki;3205043;gm.m-w. Płoty;Szczeciński;8721;4265;4115;48,9049;47,185
26;świętokrzyskie;2609;sandomierski;2609022;gm.w Dwikozy;Tarnobrzeski;8650;4192;4081;48,4624;47,1792
14;mazowieckie;1411;makowski;1411062;gm.w Płoniawy-Bramura;Ostrołęcki;5244;2605;2474;49,6758;47,1777
30;wielkopolskie;3012;krotoszyński;3012063;gm.m-w. Zduny;Kaliski;7558;3662;3565;48,452;47,1686
24;śląskie;2415;wodzisławski;2415021;Radlin;Katowicki;17665;8501;8332;48,1234;47,1667
8;lubuskie;810;żagański;810082;gm.w Wymiarki;Zielonogórski;2218;1054;1046;47,5203;47,1596
26;świętokrzyskie;2607;ostrowiecki;2607032;gm.w Bodzechów;Kielecki;13177;6374;6213;48,3722;47,1503
8;lubuskie;802;krośnieński;802042;gm.w Dąbie;Zielonogórski;4923;2387;2321;48,4867;47,146
14;mazowieckie;1412;miński;1412052;gm.w Dębe Wielkie;Siedlecki;10684;5236;5037;49,0079;47,1453
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002043;gm.m-w. Krzyż Wielkopolski;Pilski;8644;4217;4075;48,7853;47,1425
24;śląskie;2478;Zabrze;2478011;Zabrze;;170924;82687;80577;48,3765;47,142
4;kujawsko-pomorskie;404;chełmiński;404052;gm.w Papowo Biskupie;Toruński;4300;2117;2027;49,2326;47,1395
28;warmińsko-mazurskie;2802;braniewski;2802053;gm.m-w. Pieniężno;Elbląski;6111;2967;2879;48,5518;47,1118
30;wielkopolskie;3009;kolski;3009063;gm.m-w. Kłodawa;Koniński;12706;6173;5986;48,5833;47,1116
8;lubuskie;804;nowosolski;804073;gm.m-w. Otyń;Zielonogórski;7079;3479;3335;49,1454;47,1112
26;świętokrzyskie;2612;staszowski;2612053;gm.m-w. Połaniec;Tarnobrzeski;11683;5657;5504;48,4208;47,1112
2;dolnośląskie;219;świdnicki;219083;gm.m-w. Żarów;Wałbrzyski;12335;5972;5811;48,4151;47,1099
10;łódzkie;1020;zgierski;1020072;gm.w Parzęczew;Łódzki;5163;2496;2432;48,344;47,1044
14;mazowieckie;1424;pułtuski;1424052;gm.w Świercze;Ciechanowski;4643;2277;2187;49,0416;47,1032
22;pomorskie;2214;tczewski;2214023;gm.m-w. Gniew;Gdański;15286;7485;7200;48,9664;47,1019
14;mazowieckie;1427;sierpecki;1427062;gm.w Szczutowo;Płocki;4245;2059;1999;48,5041;47,0907
22;pomorskie;2202;chojnicki;2202052;gm.w Konarzyny;Słupski;2285;1099;1076;48,0963;47,0897
30;wielkopolskie;3013;leszczyński;3013022;gm.w Lipno;Leszczyński;8658;4173;4077;48,1982;47,0894
30;wielkopolskie;3026;śremski;3026023;gm.m-w. Dolsk;Poznański;5908;2843;2782;48,1212;47,0887
22;pomorskie;2201;bytowski;2201063;gm.m-w. Miastko;Słupski;19315;9345;9093;48,3821;47,0774
10;łódzkie;1005;łowicki;1005042;gm.w Domaniewice;Skierniewicki;4653;2244;2190;48,227;47,0664
24;śląskie;2417;żywiecki;2417112;gm.w Rajcza;Bielski;8709;4192;4099;48,1341;47,0663
2;dolnośląskie;225;zgorzelecki;225033;gm.m-w. Bogatynia;Jeleniogórski;22633;10880;10651;48,0714;47,0596
4;kujawsko-pomorskie;415;toruński;415022;gm.w Chełmża;Toruński;9811;4733;4616;48,2418;47,0492
26;świętokrzyskie;2609;sandomierski;2609052;gm.w Łoniów;Tarnobrzeski;7444;3608;3502;48,4686;47,0446
14;mazowieckie;1424;pułtuski;1424032;gm.w Pokrzywnica;Ciechanowski;5032;2444;2367;48,5692;47,039
28;warmińsko-mazurskie;2814;olsztyński;2814082;gm.w Kolno;Olsztyński;3085;1513;1451;49,0438;47,034
26;świętokrzyskie;2601;buski;2601043;gm.m-w. Pacanów;Kielecki;7269;3524;3418;48,4798;47,0216
18;podkarpackie;1862;Przemyśl;1862011;Przemyśl;;59779;28876;28107;48,3046;47,0182
10;łódzkie;1003;łaski;1003042;gm.w Widawa;Sieradzki;7272;3496;3418;48,0748;47,0022
6;lubelskie;664;Zamość;664011;Zamość;;62785;30433;29510;48,4718;47,0017
14;mazowieckie;1412;miński;1412123;gm.m-w. Mrozy;Siedlecki;8699;4241;4088;48,7527;46,9939
4;kujawsko-pomorskie;418;włocławski;418132;gm.w Włocławek;Włocławski;7365;3541;3460;48,0788;46,979
6;lubelskie;614;puławski;614032;gm.w Janowiec;Lubelski;3666;1772;1722;48,3361;46,9722
12;małopolskie;1218;wadowicki;1218042;gm.w Lanckorona;Bielski;6225;2980;2924;47,8715;46,9719
16;opolskie;1608;oleski;1608062;gm.w Rudniki;Częstochowski;8082;3894;3796;48,1811;46,9686
6;lubelskie;617;świdnicki;617042;gm.w Rybczewice;Lubelski;3347;1614;1572;48,2223;46,9674
24;śląskie;2405;gliwicki;2405052;gm.w Rudziniec;Katowicki;10682;5131;5017;48,0341;46,9669
22;pomorskie;2203;człuchowski;2203062;gm.w Przechlewo;Słupski;6273;3018;2946;48,111;46,9632
14;mazowieckie;1424;pułtuski;1424012;gm.w Gzy;Ciechanowski;3736;1814;1754;48,5546;46,9486
30;wielkopolskie;3018;ostrzeszowski;3018063;gm.m-w. Mikstat;Kaliski;5990;2883;2812;48,1302;46,9449
24;śląskie;2412;rybnicki;2412052;gm.w Świerklany;Katowicki;12540;5993;5886;47,7911;46,9378
12;małopolskie;1218;wadowicki;1218013;gm.m-w. Andrychów;;43285;20884;20316;48,2477;46,9354
2;dolnośląskie;208;kłodzki;208083;gm.m-w. Lądek-Zdrój;Wałbrzyski;8120;3889;3811;47,8941;46,9335
14;mazowieckie;1423;przysuski;1423012;gm.w Borkowice;Radomski;4234;2071;1987;48,9136;46,9296
32;zachodniopomorskie;3218;łobeski;3218043;gm.m-w. Resko;Szczeciński;7885;3815;3700;48,383;46,9245
10;łódzkie;1012;radomszczański;1012062;gm.w Kobiele Wielkie;Piotrkowski;4388;2119;2059;48,2908;46,9234
10;łódzkie;1002;kutnowski;1002043;gm.m-w. Krośniewice;Płocki;8239;3972;3866;48,2097;46,9232
22;pomorskie;2206;kościerski;2206032;gm.w Karsin;Gdański;6260;3018;2937;48,2109;46,9169
28;warmińsko-mazurskie;2801;bartoszycki;2801032;gm.w Bartoszyce;Olsztyński;10630;5199;4987;48,9087;46,9144
14;mazowieckie;1428;sochaczewski;1428052;gm.w Nowa Sucha;Skierniewicki;6702;3236;3144;48,2841;46,9114
30;wielkopolskie;3003;gnieźnieński;3003072;gm.w Mieleszyn;Poznański;4012;1960;1882;48,8534;46,9093
24;śląskie;2416;zawierciański;2416073;gm.m-w. Pilica;Katowicki;8534;4083;4003;47,8439;46,9065
2;dolnośląskie;208;kłodzki;208092;gm.w Lewin Kłodzki;Wałbrzyski;1921;923;901;48,0479;46,9027
22;pomorskie;2209;malborski;2209073;gm.m-w. Nowy Staw;Elbląski;7580;3709;3555;48,9314;46,8997
12;małopolskie;1215;suski;1215063;gm.m-w. Maków Podhalański;Bielski;15952;7699;7480;48,2635;46,8907
30;wielkopolskie;3010;koniński;3010132;gm.w Wierzbinek;Koniński;7216;3485;3383;48,2955;46,8819
20;podlaskie;2013;wysokomazowiecki;2013033;gm.m-w. Czyżew;Łomżyński;6318;3075;2962;48,6705;46,8819
